#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="speciescoalescent" spec="beast.core.util.CompoundDistribution">
#        <distribution id="SpeciesTreePopSize.Species" popFunction="linear_with_constant_root" spec="beast.evolution.speciation.SpeciesTreePrior">
#            <parameter dimension="8" id="popSize" name="bottomPopSize" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <parameter dimension="14" id="popSizeTop" name="topPopSize" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <parameter id="popMean" name="gammaParameter" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <taxonset id="taxonsuperset" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="P_cultripesveraldii" spec="beast.evolution.alignment.TaxonSet">
#                    <taxon id="sra_data-01" spec="beast.evolution.alignment.Taxon"/>
#                </taxon>
#                <taxon id="P_veraldii" spec="beast.evolution.alignment.TaxonSet">
#                    <taxon id="sra_data-011" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sra_data-010" spec="beast.evolution.alignment.Taxon"/>
#                </taxon>
#                <taxon id="P_fuscus_vespertinus" spec="beast.evolution.alignment.TaxonSet">
#                    <taxon id="sra_data-012" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sra_data-07" spec="beast.evolution.alignment.Taxon"/>
#                </taxon>
#                <taxon id="S_couchii" spec="beast.evolution.alignment.TaxonSet">
#                    <taxon id="sra_data-013" spec="beast.evolution.alignment.Taxon"/>
#                </taxon>
#                <taxon id="P_balcanicus" spec="beast.evolution.alignment.TaxonSet">
#                    <taxon id="sra_data-05" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sra_data-02" spec="beast.evolution.alignment.Taxon"/>
#                </taxon>
#                <taxon id="P_cultripes" spec="beast.evolution.alignment.TaxonSet">
#                    <taxon id="sra_data-03" spec="beast.evolution.alignment.Taxon"/>
#                </taxon>
#                <taxon id="P_fuscus" spec="beast.evolution.alignment.TaxonSet">
#                    <taxon id="sra_data-04" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sra_data-06" spec="beast.evolution.alignment.Taxon"/>
#                </taxon>
#                <taxon id="P_syriacus" spec="beast.evolution.alignment.TaxonSet">
#                    <taxon id="sra_data-09" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sra_data-08" spec="beast.evolution.alignment.Taxon"/>
#                </taxon>
#            </taxonset>
#            <tree id="Tree.t:Species" spec="beast.evolution.tree.Tree" taxonset="@taxonsuperset"/>
#        </distribution>
#        <distribution id="treePrior.t:toaddata" spec="beast.evolution.speciation.GeneTreeForSpeciesTreeDistribution" speciesTree="@Tree.t:Species" speciesTreePrior="@SpeciesTreePopSize.Species">
#            <tree id="Tree.t:toaddata" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.toaddata" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:Species" spec="beast.evolution.speciation.BirthDeathGernhard08Model" tree="@Tree.t:Species">
#            <parameter id="BDDeathRate.t:Species" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:Species" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#        </distribution>
#        <prior id="BirthRatePrior.t:Species" name="distribution" x="@BDBirthRate.t:Species">
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.16" name="mean" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <parameter estimate="false" id="RealParameter.17" name="sigma" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Normal>
#        </prior>
#        <prior id="DeathRatePrior.t:Species" name="distribution" x="@BDDeathRate.t:Species">
#            <Normal id="Normal.1" name="distr">
#                <parameter estimate="false" id="RealParameter.18" name="mean" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <parameter estimate="false" id="RealParameter.19" name="sigma" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Normal>
#        </prior>
#        <prior id="popMean.prior" name="distribution" x="@popMean">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#        <prior id="RateACPrior.s:toaddata" name="distribution">
#            <parameter id="rateAC.s:toaddata" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:toaddata" name="distribution">
#            <parameter id="rateAG.s:toaddata" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:toaddata" name="distribution">
#            <parameter id="rateAT.s:toaddata" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:toaddata" name="distribution">
#            <parameter id="rateCG.s:toaddata" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:toaddata" name="distribution">
#            <parameter id="rateGT.s:toaddata" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ucldStdevPrior.c:toaddata" name="distribution">
#            <parameter id="ucldStdev.c:toaddata" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.6" name="distr">
#                <parameter estimate="false" id="RealParameter.14" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.15" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@toaddata" id="treeLikelihood.toaddata" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:toaddata">
#            <siteModel id="SiteModel.s:toaddata" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:toaddata" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:toaddata" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:toaddata" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:toaddata" rateAC="@rateAC.s:toaddata" rateAG="@rateAG.s:toaddata" rateAT="@rateAT.s:toaddata" rateCG="@rateCG.s:toaddata" rateGT="@rateGT.s:toaddata" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:toaddata" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies data="@toaddata" id="empiricalFreqs.s:toaddata" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:toaddata" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:toaddata">
#                <LogNormal S="@ucldStdev.c:toaddata" id="LogNormalDistributionModel.c:toaddata" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.13" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="24" id="rateCategories.c:toaddata" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:toaddata" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	speciescoalescent	popMean	TreeHeight.Species	TreeHeight.t:toaddata	treeLikelihood.toaddata	treePrior.t:toaddata	rateAC.s:toaddata	rateAG.s:toaddata	rateAT.s:toaddata	rateCG.s:toaddata	rateGT.s:toaddata	ucldStdev.c:toaddata	rate.c:toaddata.mean	rate.c:toaddata.variance	rate.c:toaddata.coefficientOfVariation	BirthDeath.t:Species	BDBirthRate.t:Species	BDDeathRate.t:Species
125000	-8421304.492191914	-8421516.089891175	11.826021950681142	199.77167731023619	4.686737486874858E-4	0.024077797079816922	0.0257863511807533	-8421516.089891175	63.53049086788581	0.4486682046508651	1.0179452354149718	0.37964277681713676	0.32672414776634773	0.4676893827253052	0.7984851791431316	1.4200045600955244	0.48045321368866056	0.698730902779778	21.06474506884993	0.8867521076050401	0.988497405235375
130000	-8421312.30559213	-8421514.746142406	12.003331659038274	190.437218616473	5.784772809161002E-4	0.02417704887133035	0.025932482364388276	-8421514.746142406	60.53686821524233	0.4486682046508651	1.0179452354149718	0.37964277681713676	0.32672414776634773	0.4676893827253052	0.7962804576428416	1.416873661860183	0.47723230802699457	0.7011711920030299	21.954897820394663	1.343548533224647	0.988497405235375
135000	-8421312.76830617	-8421514.503424207	7.8761662925328295	193.85895174469985	5.871326025788525E-4	0.02285666119145297	0.02598808000130499	-8421514.503424207	60.67206570154223	0.4486682046508651	1.0179452354149718	0.37964277681713676	0.32672414776634773	0.4676893827253052	0.7986577638647103	1.4182456183830272	0.47747938436966886	0.6985746423801618	19.203626057079653	2.15199478051794	0.926314071456905
140000	-8421306.8084798	-8421511.729917215	8.891433023392928	196.03000439077988	4.7409145296520457E-4	0.024903801950557403	0.026113706166106084	-8421511.729917215	63.02344597927517	0.4440204754196205	1.0179452354149718	0.37964277681713676	0.32672414776634773	0.4676893827253052	0.7970738041209574	1.4160103752700706	0.48273160145534494	0.7105339674019111	18.62568874138262	1.3638139258896993	0.9493582263172254
145000	-8421310.520651523	-8421512.400398111	9.80665005339577	192.0730965350396	5.512637243276767E-4	0.024951239384819864	0.026181848646025817	-8421512.400398111	63.72764195933782	0.4440204754196205	1.0179452354149718	0.37966103336761203	0.32621620340725194	0.4676893827253052	0.8121317721543176	1.4248585877730053	0.49884182291676776	0.718600095477217	19.231955976370244	0.8922192577939027	0.9759917931930594
150000	-8421310.783387227	-8421510.572116328	10.711562521251153	189.0771665805206	4.252403288379851E-4	0.024561711115847405	0.026237315817398313	-8421510.572116328	62.90033210808243	0.4440204754196205	1.0179452354149718	0.37966103336761203	0.32621620340725194	0.4676893827253052	0.8082317753317225	1.4210956733516695	0.4957993833876956	0.7164077480887283	19.68833550567776	0.6587344102384971	0.9806082922725252
155000	-8421313.501418522	-8421514.711712103	9.139251297786622	192.07104228312005	5.422737130276037E-4	0.025051416858506197	0.02644384027500087	-8421514.711712103	67.35261087602606	0.4440204754196205	1.0179452354149718	0.37966103336761203	0.32621620340725194	0.4676893827253052	0.8082317753317225	1.4170676723209834	0.509156786429096	0.73308511604807	19.92004566323451	1.8952236485666138	0.9620088088970756
160000	-8421317.59319501	-8421513.139830425	11.29819848760734	184.24843692784327	5.25687643111371E-4	0.023500322236140143	0.026469084577005867	-8421513.139830425	57.1287143585298	0.4440204754196205	1.0179452354149718	0.37966103336761203	0.32621620340725194	0.4676893827253052	0.8083575388217352	1.4190626276873382	0.5023859759884777	0.7256499853024139	20.648350114368654	0.8689206818239901	0.9809946302934489
165000	-8421323.39267927	-8421516.230013495	11.381682272572755	181.4556519518428	5.671096763778566E-4	0.023646433793446935	0.026379048384045607	-8421516.230013495	60.307144783671085	0.4440204754196205	1.0179452354149718	0.37966103336761203	0.32621620340725194	0.4676893827253052	0.7965506425301845	1.413593550147538	0.48600243142659316	0.7112256476231434	20.85722188531677	0.9641000521419938	0.9809946302934489
170000	-8421317.434073023	-8421508.942581384	11.63343229327965	179.87507606624683	5.981303727690802E-4	0.026286501109363064	0.026465981599026106	-8421508.942581384	60.247749862847336	0.4440204754196205	1.0179452354149718	0.37966103336761203	0.32621620340725194	0.4676893827253052	0.8050499081595344	1.4168172882567938	0.5041173547118462	0.7289169293733674	21.823919259312053	1.482763692526651	0.9809946302934489
175000	-8421318.756251028	-8421510.801357431	12.311423654882898	179.73368274823298	6.742072514094367E-4	0.02376894336675534	0.02655079600031272	-8421510.801357431	61.18679387736433	0.4440204754196205	1.0179452354149718	0.37966103336761203	0.32621620340725194	0.4676893827253052	0.8077634327027488	1.4194002969271278	0.5081167699244508	0.7369335637374371	21.760038487855905	0.6611112287843051	0.991644881803031
180000	-8421314.828060541	-8421512.942463549	10.682796726991022	187.4316062807033	6.447207506428844E-4	0.02461946405335602	0.026764114649263485	-8421512.942463549	64.35429641826565	0.4440204754196205	1.0179452354149718	0.37966103336761203	0.32621620340725194	0.4704517461856363	0.8228638517602389	1.4227615969947196	0.5369738875269542	0.757453296879223	20.379079135417882	0.9560162282236152	0.991644881803031
185000	-8421325.961978983	-8421519.679888802	11.082363544579097	182.63554627486656	5.768550340857729E-4	0.0250506329107161	0.026605159811526908	-8421519.679888802	60.540554138170315	0.4440204754196205	1.0179452354149718	0.37966103336761203	0.32621620340725194	0.4704517461856363	0.8278314976940252	1.4284034974710569	0.5405308245872404	0.7653962855096899	20.349373055873258	0.5010878137010055	0.9892354488476155
190000	-8421321.111606283	-8421509.329306366	7.528293954599128	180.68940612779025	5.828828212321368E-4	0.023361765667015293	0.02653449214347086	-8421509.329306366	60.47331473167734	0.4440204754196205	1.0179452354149718	0.37966103336761203	0.32621620340725194	0.4704517461856363	0.8190686740454146	1.4260765698413447	0.5200080776880561	0.739442477414032	17.74066846306455	1.5176823181078885	0.9230088478735807
195000	-8421324.293829933	-8421515.304075299	7.704013964406533	183.30623140217395	6.501164699502137E-4	0.025347600760473037	0.02637361417754396	-8421515.304075299	64.22068367448801	0.4440204754196205	1.0179452354149718	0.37966103336761203	0.32621620340725194	0.4704517461856363	0.8150337187658896	1.4255381396310007	0.5074121982222319	0.7280116958152243	17.880717426588184	1.417564536507526	0.9390533539867194
200000	-8421319.133723425	-8421509.943209084	10.61290342227468	180.19658223729522	6.096218550303697E-4	0.025245635883642977	0.0262913346118161	-8421509.943209084	61.74388540482685	0.4440204754196205	1.009618387167514	0.37966103336761203	0.32621620340725194	0.4671083042502314	0.8172415605831352	1.4289163519639956	0.5058566982514595	0.7193865490432702	20.19917363272269	0.9403832583774364	0.9855728661181723
205000	-8421320.005487103	-8421507.621999344	11.462570992738229	176.15394124773877	8.020011987895135E-4	0.025098660700150235	0.02606201965949924	-8421507.621999344	61.62793489936632	0.4440204754196205	1.009618387167514	0.37966103336761203	0.32621620340725194	0.4671083042502314	0.8014732350853094	1.4219725666233172	0.47942324506918255	0.6993379023752393	22.321377896265027	1.7277025535120984	0.9837518469960751
210000	-8421322.419299234	-8421505.902461449	10.226371965128752	173.25679024908555	9.75020780106854E-4	0.02486527048500273	0.026125971325350855	-8421505.902461449	59.59013975757948	0.4440204754196205	1.009618387167514	0.37966103336761203	0.3160319364617768	0.4671083042502314	0.8056857855294806	1.4223982399412975	0.4887643147242045	0.7019689810310967	21.420901752107007	1.8239988299848944	0.9705213720595923
215000	-8421313.032771913	-8421508.524007645	12.641844193789272	182.84939153655444	6.246325436804428E-4	0.025216462230158214	0.026473274608217204	-8421508.524007645	59.992473623617805	0.4440204754196205	1.009618387167514	0.37966103336761203	0.3160319364617768	0.4671083042502314	0.8012691501142069	1.413638485028335	0.4957894052978144	0.7146444268639734	21.835125610389586	0.44386383327065243	0.994059080273653
220000	-8421302.64250123	-8421501.4189556	9.841227381779719	188.93522698865863	5.541758566688939E-4	0.02631210539981229	0.02658903952615127	-8421501.4189556	63.800449245656644	0.4440204754196205	1.009618387167514	0.37966103336761203	0.317848402334758	0.4671083042502314	0.8062232990485582	1.412535527653551	0.5150080086418763	0.7448230619817264	18.85671785149318	0.19473840074730286	0.994059080273653
225000	-8421305.18092892	-8421500.324524458	9.174247962223536	185.96934757645187	6.380465656628804E-4	0.02656907548821621	0.026610748770483084	-8421500.324524458	63.92236378245819	0.4440204754196205	1.009618387167514	0.37966103336761203	0.317848402334758	0.4671083042502314	0.8098006498924232	1.4147531151183472	0.5095371641161716	0.7332867066297036	19.625764100921145	1.6143599391966392	0.9936298225763248
230000	-8421311.130317152	-8421500.745595176	8.833577223486456	180.78170079998742	8.890903129408793E-4	0.023508798929638548	0.0266793195882205	-8421500.745595176	61.91539771545044	0.4440204754196205	1.009618387167514	0.37966103336761203	0.317848402334758	0.4671083042502314	0.8110202412512572	1.410434364520111	0.521316721959796	0.7451419566494344	18.958945952474984	1.157681950667357	0.9641515080759803
235000	-8421310.605364468	-8421504.727175746	9.586878264112887	184.5349330146314	7.322561576964344E-4	0.026187948242612853	0.026318189819621488	-8421504.727175746	61.74325273424414	0.4440204754196205	1.009618387167514	0.37966103336761203	0.317848402334758	0.4671083042502314	0.8208432139226707	1.423253871975585	0.5100531645842878	0.718158445842894	19.341662676738274	0.9532472309230893	0.9724069662891871
240000	-8421312.830993699	-8421500.524648724	8.139394188549247	179.55426083606372	7.491559215693374E-4	0.023800955276649993	0.026422801610040448	-8421500.524648724	57.38316393597592	0.44185682129664916	1.009618387167514	0.37966103336761203	0.317848402334758	0.4671083042502314	0.815674204473468	1.419133064095591	0.514279066045381	0.734808890146969	21.386848503197207	2.8090900976459463	0.9724069662891871
245000	-8421309.826742416	-8421498.44484282	7.815118630687515	180.8029817727745	6.84136181291136E-4	0.025010668142341666	0.0264972282200655	-8421498.44484282	58.9659174290532	0.44185682129664916	1.0029390973890677	0.37966103336761203	0.317848402334758	0.4671083042502314	0.8204170308234098	1.4219625342902524	0.5218412424957648	0.7436685131524265	20.973279816048166	2.8090900976459463	0.9652316483040404
250000	-8421316.094453642	-8421499.0623996	7.0477841542800395	175.9201618034174	7.300437965612237E-4	0.025071281214718362	0.026460644557477438	-8421499.0623996	56.37324676433442	0.44185682129664916	1.0029390973890677	0.37966103336761203	0.317848402334758	0.4671083042502314	0.820715079162017	1.4206213105068821	0.5272294035947317	0.7450024908030656	17.497592231075906	1.5604028563727204	0.9161362479562895
255000	-8421318.484657228	-8421500.385582937	6.914724707325173	174.9862010012031	9.943951335683026E-4	0.02652962570476476	0.02657928624964321	-8421500.385582937	60.18126468341101	0.44185682129664916	1.0029390973890677	0.37966103336761203	0.317848402334758	0.4671083042502314	0.803321655979762	1.405993559205787	0.5108457210716426	0.7382231673123134	18.084195986710284	1.8328163978753576	0.9203402007248221
260000	-8421322.781002523	-8421499.501766585	6.069200075213064	170.65156398627315	9.873046832351174E-4	0.02608854490720904	0.026546463559946228	-8421499.501766585	55.48057168709881	0.44185682129664916	1.0029390973890677	0.37966103336761203	0.31992349001157055	0.4671083042502314	0.8025637232138981	1.4059843465135669	0.515773110601029	0.7515875365285664	19.916155543451126	2.954696563728964	0.9150683377763714
265000	-8421320.883722778	-8421503.44533837	10.721826303510582	171.839789288644	9.401375158706486E-4	0.025035741341424042	0.026572857755923576	-8421503.44533837	57.23958954831662	0.44185682129664916	1.0029390973890677	0.37966103336761203	0.31292072515841796	0.4671083042502314	0.8196921686201115	1.4183833146814384	0.5251237787931353	0.7485757369188425	21.18380495873074	1.3748298035627773	0.969371613156499
270000	-8421323.459048888	-8421500.346195634	9.758791653638923	167.1283550926663	0.001171454529576144	0.025035695160387634	0.026637996500327863	-8421500.346195634	56.93765613682361	0.44185682129664916	1.0029390973890677	0.37714119955881326	0.31292072515841796	0.4671083042502314	0.8161661871481012	1.4126051799422341	0.5273365916803737	0.7536454192962494	20.13181498311175	1.143628919254807	0.969371613156499
275000	-8421321.726917917	-8421500.59707079	10.279121252443272	168.5910316222186	0.0010436479841922175	0.023925629041545327	0.02666127640743437	-8421500.59707079	55.19557933775548	0.44185682129664916	1.0029390973890677	0.37714119955881326	0.315159149903198	0.4671083042502314	0.8270370717705035	1.4168100660845593	0.5516419911694367	0.7807973038147198	19.997271642138642	0.32502047189306704	0.9900137975028893
280000	-8421321.99174091	-8421503.500421096	11.427282364422329	170.0813978207667	0.0010065020663212621	0.025568571504980465	0.02631034817660671	-8421503.500421096	57.52318791402256	0.43405949119268933	1.0050610750156983	0.37714119955881326	0.315159149903198	0.4671083042502314	0.8183314894821739	1.4231257019222792	0.5150594167248296	0.7381879973845469	21.944967048889023	1.3714345182497314	0.9813147321851892
285000	-8421325.506516663	-8421499.341013592	9.593432655261578	164.24106427246863	0.001279148489383194	0.024571986210005444	0.026202017602018395	-8421499.341013592	56.56430367865733	0.43405949119268933	0.9886215021422728	0.37714119955881326	0.315159149903198	0.4671083042502314	0.8171598796939683	1.420933353273478	0.5090021650728648	0.730930872571994	20.803645308600906	1.685592761022706	0.9739870702915091
290000	-8421327.536530541	-8421500.967907066	11.552788944973983	161.87858758013616	0.0011250684922972326	0.02417582881488844	0.026092265827087447	-8421500.967907066	52.93369026361634	0.43405949119268933	0.9886215021422728	0.37714119955881326	0.31704815524743835	0.4671083042502314	0.8102802273141371	1.4184106151350782	0.5067838439386813	0.7362531260449583	22.646834882298904	1.7022551023737864	0.9739870702915091
295000	-8421326.873199673	-8421503.100925684	10.428462811616686	165.79926319969124	0.0014981634223344288	0.02537624193615042	0.026480748554926752	-8421503.100925684	56.31444792973014	0.4347442739745139	0.9886215021422728	0.37714119955881326	0.31335421959799703	0.4671083042502314	0.8251945086839091	1.420386521044539	0.5444428612187779	0.7726976049593911	21.861140954487315	1.7022551023737864	0.9889876593898536
300000	-8421320.525450785	-8421497.936956193	11.70417015482133	165.7073352545145	0.001159456311756796	0.026437534196683467	0.02674262835565459	-8421497.936956193	54.171868845870186	0.4347442739745139	0.9886215021422728	0.36929930599119504	0.31335421959799703	0.4671083042502314	0.8313835875977823	1.4215554753389545	0.5551245222639071	0.7808882180440502	21.54390080291195	0.47597706410879564	0.9889876593898536
305000	-8421321.778469203	-8421500.976410914	11.75670737690129	167.44123433452444	0.0010246884657649723	0.02490585164004068	0.026713151223490283	-8421500.976410914	55.17340398146038	0.4347442739745139	0.9886215021422728	0.36929930599119504	0.31335421959799703	0.4671083042502314	0.8200749392104453	1.4180128792972002	0.5254614151407011	0.7493102265542327	21.547597323565945	0.6676572256792714	0.990031452418412
310000	-8421318.78049464	-8421499.304622516	13.60811207911583	166.91601579685107	8.552205817018605E-4	0.02600708153273141	0.02620638722124506	-8421499.304622516	54.054064885735386	0.4347442739745139	0.9886215021422728	0.36929930599119504	0.31335421959799703	0.4671083042502314	0.8093227796764928	1.418703277112207	0.5003286952741723	0.7264305642164053	23.66938141817704	1.190191295753448	0.990031452418412
315000	-8421321.519134995	-8421502.735328706	15.065324078917584	166.15086963339263	0.001016802452574052	0.024111884645080146	0.02616632073381665	-8421502.735328706	51.051889412100934	0.4347442739745139	0.9886215021422728	0.36929930599119504	0.31335421959799703	0.4671083042502314	0.8019752783710441	1.4117951585802573	0.4969012474872352	0.7282628033176909	24.730556393778212	0.5609692081334103	0.995347218033073
320000	-8421321.080609055	-8421502.666138368	12.136171374542222	169.44935793708746	0.0010149369530974357	0.024741305037831555	0.02628575525986612	-8421502.666138368	55.24910126271907	0.4347442739745139	0.9886215021422728	0.36929930599119504	0.31335421959799703	0.4671083042502314	0.8062327516790213	1.415345992427295	0.4944442935396332	0.7168158511799685	22.028319037773482	0.8631443905026989	0.995347218033073
325000	-8421326.062314594	-8421504.413255272	15.109926897892167	163.2410137804798	0.0010938674245595731	0.024407293250753474	0.026115567658385314	-8421504.413255272	51.12162941493956	0.4347442739745139	0.9886215021422728	0.36957268801288506	0.31335421959799703	0.4671083042502314	0.804311382585276	1.416897676923173	0.4969682579325407	0.7284249326559082	25.313198105807714	1.108276949647489	0.995347218033073
330000	-8421319.781375809	-8421502.896223178	9.85065012167662	173.2641972470826	8.328098503349463E-4	0.025413787015377998	0.02636276920536703	-8421502.896223178	59.71512530604559	0.4347442739745139	0.9886215021422728	0.36957268801288506	0.31335421959799703	0.4671083042502314	0.8141538955414416	1.4146367897307204	0.5288769843800927	0.7704000718129775	19.212572364166572	0.16785161442188826	0.995347218033073
335000	-8421312.013094518	-8421501.130792877	12.368264088494968	176.74943426939845	7.220635675710354E-4	0.0259803034769403	0.026459339361589233	-8421501.130792877	59.52112561147654	0.4347442739745139	0.9886215021422728	0.36957268801288506	0.31335421959799703	0.4671083042502314	0.8106318455339552	1.4088373868984065	0.5326108837771742	0.7815134264791495	21.65502829641379	0.43204647859337797	0.9948523904117678
340000	-8421315.453463435	-8421503.635325065	11.837152263515508	176.34470936670772	7.631478802678649E-4	0.024539919678337296	0.026170797367329603	-8421503.635325065	56.92746484932822	0.4347442739745139	0.9886215021422728	0.36957268801288506	0.31731938282843963	0.4671083042502314	0.8131450817949474	1.4182034732481095	0.5149179677114071	0.7457609992673537	21.69638951604059	1.0852815632230859	0.9960579151987832
345000	-8421313.821943805	-8421504.40533632	12.080146805409392	178.50324570997137	6.325993910903712E-4	0.023732310338165762	0.02627546891723016	-8421504.40533632	60.70623452111383	0.4347442739745139	0.9886215021422728	0.36957268801288506	0.31731938282843963	0.4671083042502314	0.8270321736847043	1.4208553220307025	0.5420012613131955	0.7731539588531297	21.283555950980748	0.3912666780341237	0.9960579151987832
350000	-8421311.037142437	-8421501.855072748	12.233582310071917	178.58434800088094	6.486733700326717E-4	0.024186974030816304	0.026151418673307513	-8421501.855072748	60.59646433746806	0.4347442739745139	0.9886215021422728	0.36957268801288506	0.31731938282843963	0.45125097318575774	0.8142270443727297	1.4157530249774526	0.517528863910403	0.7501331316764234	21.38751616403663	0.39265301110700773	0.9960579151987832
355000	-8421302.69572013	-8421501.110143626	10.791714676544172	187.62270881806842	5.728253411448881E-4	0.023882064820123908	0.026288351009391676	-8421501.110143626	62.529844038805365	0.4347442739745139	0.9886215021422728	0.36957268801288506	0.31731938282843963	0.4644865903819994	0.8146423690238533	1.414147746502737	0.5306522425861612	0.7770147444317377	19.921572079825992	0.5426799373785645	0.9960579151987832
360000	-8421295.79830137	-8421496.604476042	11.072802382314507	189.73337228987614	5.825960967674216E-4	0.02500109638740934	0.02629266653212073	-8421496.604476042	63.66578494280354	0.4347442739745139	0.9886215021422728	0.371846170382366	0.3168425302588373	0.4644865903819994	0.8140192718717443	1.413995618430175	0.5270389016044973	0.7702848198931358	20.11060193904843	0.2671566341142514	0.9960579151987832
